130.19129782445611,0.0037883627522099124,0.0,0.0900225056264066,0.012753188297074268,0.10427606901725431,0.6706676669167292,0.2250562640660165,-63.94202898550725,0.13278319579894973,0.20855213803450862,0.0
105.93166885676742,0.0032867164223073426,0.0,0.0735873850197109,0.01445466491458607,0.08935611038107753,0.7555847568988173,0.15505913272010513,-63.81427627230668,0.10709592641261498,0.22076215505913271,0.0
154.46728971962617,0.0035818132565175885,0.0,0.08483105679367361,0.0,0.08554996405463695,0.6887131560028756,0.22573687994248742,-64.6391369047619,0.12149532710280374,0.22070452911574406,0.0
104.36734693877551,0.003466580283473915,0.0,0.07107670654468684,0.019000703729767768,0.09781843771991555,0.7501759324419423,0.15200562983814214,-64.50531537916372,0.10415200562983815,0.1921182266009852,0.0
98.53881884538819,0.0033134728630542123,0.0,0.07830126078301261,0.0,0.08493696084936961,0.7279362972793629,0.18712674187126743,-65.2847638057219,0.11280690112806901,0.19774386197743862,0.0
91.14722483537159,0.0023556813632740693,0.0,0.05832549388523048,0.010348071495766699,0.07243650047036689,0.8066792097836313,0.12088428974600188,-70.39348134152102,0.08278457196613359,0.18438381937911572,0.0
75.75998353231783,0.002070445205273699,0.0,0.044462741869081925,0.0004116920543433512,0.04610951008645533,0.8826677645121449,0.07122272540139975,-72.01976121860848,0.06010703993412927,0.21902017291066284,0.0
80.16117571059432,0.0016557148854836508,0.0,0.041666666666666664,0.00872093023255814,0.05103359173126615,0.8743540051679587,0.07461240310077519,-73.69404915912031,0.062338501291989666,0.28714470284237725,0.0
73.60160121997713,0.001905248785273525,0.0,0.03812428516965307,0.004574914220358368,0.04422417079679756,0.8791460160121998,0.07662981319100266,-73.19290888295845,0.05375524208921083,0.24170796797560046,0.0
75.25454545454545,0.0015223418701486393,0.0,0.03878787878787879,0.0015151515151515152,0.041212121212121214,0.8903030303030303,0.06848484848484848,-74.18203883495146,0.05484848484848485,0.33151515151515154,0.0
85.30168185003504,0.0017600142241276401,0.0,0.04239663629992992,0.004204625087596356,0.046951646811492644,0.8724597056762439,0.0805886475122635,-73.42826929855481,0.060266292922214436,0.3104414856341976,0.0
71.15867913500877,0.0014493085598604124,0.0,0.03243717124488603,0.0002922267679719462,0.03302162478082992,0.9120397428404442,0.05493863237872589,-75.06083650190114,0.042957334891876094,0.32407948568088835,0.0
78.22698359558085,0.0016742545490047714,0.0,0.03783059926347506,0.004017408771342484,0.04218279209909608,0.8624037495815199,0.095413458319384,-74.84339369550638,0.055239370605959154,0.3311014395714764,0.0
73.15194235588973,0.0015835637995457806,0.0,0.03195488721804511,0.003446115288220551,0.03602756892230576,0.8859649122807017,0.07800751879699248,-74.96989651928504,0.045739348370927316,0.3865914786967419,0.0
71.5417661097852,0.0017077401585338223,0.0,0.037504261847937266,0.0,0.03818615751789976,0.9018070235254007,0.060006818956699626,-75.12342311626321,0.05114217524718718,0.33685646096147287,0.0
71.10369118061426,0.0014133083108043994,0.0,0.032121724429416736,0.00422654268808115,0.03747534516765286,0.8943364327979713,0.06818822203437588,-74.88838782412627,0.0462102000563539,0.31135531135531136,0.0
69.24929178470255,0.0014075291126366884,0.0,0.03002832861189802,0.0005665722379603399,0.03172804532577904,0.8946175637393767,0.07365439093484419,-74.89121813031161,0.04475920679886686,0.28158640226628895,0.0
80.39396737457679,0.001546251142553508,0.0,0.03816558941212681,0.0040012311480455524,0.04247460757156048,0.8701138811942136,0.08741151123422591,-73.69750231267345,0.0538627269929209,0.2899353647276085,0.0
74.41238717709307,0.0015778477729331808,0.0,0.03610333022097728,0.0003112356053532524,0.036414565826330535,0.8779956427015251,0.08558979147214442,-73.69094304388422,0.05197634609399315,0.3336445689386866,0.0
78.12884116993706,0.0018376615312364366,0.0,0.04331728989263236,0.004072565716401333,0.04850055534987042,0.838578304331729,0.11292114031840059,-73.08034061458719,0.060718252499074414,0.2717512032580526,0.0
74.49185225420968,0.0013774264542119265,0.0,0.03204780010863661,0.0035306898424769147,0.03639326453014666,0.8647474198804997,0.09885931558935361,-74.73355084284937,0.046985334057577405,0.3883758826724606,0.0
87.79719562243503,0.0017129895298031556,0.0,0.03761969904240766,0.0027359781121751026,0.04035567715458276,0.8915868673050615,0.06805745554035568,-75.33886010362694,0.0506155950752394,0.2971956224350205,0.0
80.12586605080831,0.0019231249288177783,0.0,0.04387990762124711,0.005773672055427252,0.050808314087759814,0.8618167821401078,0.0873749037721324,-73.80262143407865,0.06543494996150885,0.2913779830638953,0.0
76.55849056603773,0.0017122116167412773,0.0,0.03979416809605489,0.0017152658662092624,0.044596912521440824,0.8991423670668953,0.05626072041166381,-74.8512027491409,0.05317324185248713,0.307032590051458,0.0
